Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-06-23,67.0,72.94999694824219,66.4000015258789,68.94999694824219,68.94999694824219,29750943,INDIANB
2020-06-24,70.0,71.5,65.0,65.30000305175781,65.30000305175781,8765055,INDIANB
2020-06-25,64.0,65.0999984741211,61.599998474121094,63.75,63.75,3838855,INDIANB
2020-06-26,64.9000015258789,69.0,64.5,66.44999694824219,66.44999694824219,5590448,INDIANB
2020-06-29,65.69999694824219,65.9000015258789,63.599998474121094,64.4000015258789,64.4000015258789,2133375,INDIANB
2020-06-30,65.4000015258789,66.1500015258789,56.0,62.0,62.0,3349105,INDIANB
2020-07-01,62.25,66.5,60.5,65.75,65.75,4415078,INDIANB
2020-07-02,66.6500015258789,67.8499984741211,65.30000305175781,65.80000305175781,65.80000305175781,3466755,INDIANB
2020-07-03,65.94999694824219,66.5,64.05000305175781,64.55000305175781,64.55000305175781,1779928,INDIANB
2020-07-06,65.25,65.5,64.25,64.69999694824219,64.69999694824219,1937479,INDIANB
2020-07-07,64.69999694824219,65.75,63.349998474121094,65.0,65.0,2912217,INDIANB
2020-07-08,65.05000305175781,69.0,64.80000305175781,65.94999694824219,65.94999694824219,8095037,INDIANB
2020-07-09,66.5,67.44999694824219,64.30000305175781,65.0999984741211,65.0999984741211,3829837,INDIANB
2020-07-10,64.94999694824219,65.44999694824219,63.29999923706055,63.900001525878906,63.900001525878906,2594681,INDIANB
2020-07-13,63.900001525878906,64.5999984741211,62.5,62.75,62.75,1936594,INDIANB
2020-07-14,62.099998474121094,62.400001525878906,60.20000076293945,61.0,61.0,2331496,INDIANB
2020-07-15,61.900001525878906,62.70000076293945,60.45000076293945,60.650001525878906,60.650001525878906,1911499,INDIANB
2020-07-16,60.599998474121094,60.900001525878906,58.5,59.599998474121094,59.599998474121094,2008339,INDIANB
2020-07-17,60.20000076293945,62.5,59.650001525878906,61.54999923706055,61.54999923706055,1691104,INDIANB
2020-07-20,61.650001525878906,63.0,61.20000076293945,61.599998474121094,61.599998474121094,1457400,INDIANB
2020-07-21,62.5,63.20000076293945,61.54999923706055,61.75,61.75,1885754,INDIANB
2020-07-22,61.900001525878906,62.349998474121094,60.54999923706055,61.099998474121094,61.099998474121094,1457700,INDIANB
2020-07-23,60.650001525878906,61.70000076293945,60.5,61.20000076293945,61.20000076293945,1154815,INDIANB
2020-07-24,60.900001525878906,60.900001525878906,59.099998474121094,60.099998474121094,60.099998474121094,1421503,INDIANB
2020-07-27,59.849998474121094,60.099998474121094,57.04999923706055,57.45000076293945,57.45000076293945,1861147,INDIANB
2020-07-28,57.04999923706055,59.0,57.04999923706055,58.29999923706055,58.29999923706055,1623548,INDIANB
2020-07-29,58.04999923706055,60.849998474121094,58.04999923706055,59.349998474121094,59.349998474121094,2181248,INDIANB
2020-07-30,59.70000076293945,60.400001525878906,58.099998474121094,58.29999923706055,58.29999923706055,996472,INDIANB
2020-07-31,58.29999923706055,58.79999923706055,57.5,58.45000076293945,58.45000076293945,1158367,INDIANB
2020-08-03,58.400001525878906,58.79999923706055,57.04999923706055,58.099998474121094,58.099998474121094,993849,INDIANB
2020-08-04,58.29999923706055,58.54999923706055,57.849998474121094,58.25,58.25,788079,INDIANB
2020-08-05,58.400001525878906,59.45000076293945,57.849998474121094,58.099998474121094,58.099998474121094,1107897,INDIANB
2020-08-06,58.400001525878906,59.70000076293945,57.900001525878906,58.45000076293945,58.45000076293945,1205324,INDIANB
2020-08-07,58.400001525878906,59.400001525878906,57.650001525878906,58.900001525878906,58.900001525878906,1382949,INDIANB
2020-08-10,60.0,60.79999923706055,59.04999923706055,59.79999923706055,59.79999923706055,1337328,INDIANB
2020-08-11,60.0,65.0,59.75,64.30000305175781,64.30000305175781,5437403,INDIANB
2020-08-12,66.5,66.5,63.79999923706055,64.25,64.25,8038241,INDIANB
2020-08-13,64.3499984741211,65.44999694824219,61.79999923706055,63.45000076293945,63.45000076293945,2188574,INDIANB
2020-08-14,64.6500015258789,65.1500015258789,60.29999923706055,62.099998474121094,62.099998474121094,5188429,INDIANB
2020-08-17,63.0,64.0,62.04999923706055,63.349998474121094,63.349998474121094,1969081,INDIANB
2020-08-18,63.400001525878906,63.70000076293945,62.599998474121094,63.150001525878906,63.150001525878906,1091541,INDIANB
2020-08-19,63.20000076293945,65.30000305175781,63.20000076293945,64.1500015258789,64.1500015258789,2559397,INDIANB
2020-08-20,63.400001525878906,64.6500015258789,63.150001525878906,63.79999923706055,63.79999923706055,1319397,INDIANB
2020-08-21,64.19999694824219,65.6500015258789,64.05000305175781,64.3499984741211,64.3499984741211,2389031,INDIANB
2020-08-24,64.9000015258789,67.5,64.75,65.8499984741211,65.8499984741211,4599465,INDIANB
2020-08-25,65.8499984741211,67.4000015258789,64.5999984741211,65.3499984741211,65.3499984741211,3258068,INDIANB
2020-08-26,65.9000015258789,66.3499984741211,65.0999984741211,65.25,65.25,1625743,INDIANB
2020-08-27,65.5,66.6500015258789,65.25,65.80000305175781,65.80000305175781,2395058,INDIANB
2020-08-28,66.25,70.19999694824219,66.0,68.80000305175781,68.80000305175781,11976449,INDIANB
2020-08-31,71.8499984741211,71.8499984741211,64.3499984741211,64.8499984741211,64.8499984741211,5332737,INDIANB
2020-09-01,65.0,65.69999694824219,63.20000076293945,64.75,64.75,1368172,INDIANB
2020-09-02,64.69999694824219,65.19999694824219,63.79999923706055,64.55000305175781,64.55000305175781,812110,INDIANB
2020-09-03,65.0,65.44999694824219,64.05000305175781,64.5999984741211,64.5999984741211,617815,INDIANB
2020-09-04,62.29999923706055,63.900001525878906,62.29999923706055,63.400001525878906,63.400001525878906,838001,INDIANB
2020-09-07,62.70000076293945,63.599998474121094,61.650001525878906,61.95000076293945,61.95000076293945,802062,INDIANB
2020-09-08,61.900001525878906,62.599998474121094,61.0,61.29999923706055,61.29999923706055,747645,INDIANB
2020-09-09,60.45000076293945,60.75,58.599998474121094,59.75,59.75,954103,INDIANB
2020-09-10,60.400001525878906,62.20000076293945,60.099998474121094,61.400001525878906,61.400001525878906,1143460,INDIANB
2020-09-11,61.54999923706055,62.20000076293945,61.04999923706055,61.70000076293945,61.70000076293945,527979,INDIANB
2020-09-14,62.25,64.44999694824219,62.0,63.349998474121094,63.349998474121094,2311904,INDIANB
2020-09-15,63.5,64.4000015258789,62.5,62.849998474121094,62.849998474121094,580529,INDIANB
2020-09-16,62.75,63.400001525878906,61.599998474121094,62.04999923706055,62.04999923706055,538527,INDIANB
2020-09-17,61.900001525878906,62.79999923706055,61.650001525878906,62.29999923706055,62.29999923706055,447057,INDIANB
2020-09-18,62.349998474121094,62.95000076293945,60.04999923706055,60.5,60.5,863909,INDIANB
2020-09-21,60.5,60.900001525878906,57.29999923706055,58.099998474121094,58.099998474121094,1127519,INDIANB
2020-09-22,57.849998474121094,58.04999923706055,55.25,56.5,56.5,953563,INDIANB
2020-09-23,57.95000076293945,57.95000076293945,55.75,57.150001525878906,57.150001525878906,657707,INDIANB
2020-09-24,55.5,56.150001525878906,54.54999923706055,54.75,54.75,719019,INDIANB
2020-09-25,53.20000076293945,56.75,53.099998474121094,55.099998474121094,55.099998474121094,1825063,INDIANB
2020-09-28,55.54999923706055,57.95000076293945,55.54999923706055,57.599998474121094,57.599998474121094,752826,INDIANB
2020-09-29,58.20000076293945,58.29999923706055,56.349998474121094,56.79999923706055,56.79999923706055,446572,INDIANB
2020-09-30,56.400001525878906,56.79999923706055,56.0,56.29999923706055,56.29999923706055,334297,INDIANB
2020-10-01,56.900001525878906,57.900001525878906,56.79999923706055,57.20000076293945,57.20000076293945,419375,INDIANB
2020-10-05,58.45000076293945,59.099998474121094,57.70000076293945,58.5,58.5,826094,INDIANB
2020-10-06,58.900001525878906,59.0,57.54999923706055,58.25,58.25,382234,INDIANB
2020-10-07,58.900001525878906,58.900001525878906,57.45000076293945,58.0,58.0,430521,INDIANB
2020-10-08,58.79999923706055,58.849998474121094,57.54999923706055,58.599998474121094,58.599998474121094,949121,INDIANB
2020-10-09,58.099998474121094,61.5,57.849998474121094,60.20000076293945,60.20000076293945,2121319,INDIANB
2020-10-12,60.25,61.599998474121094,58.70000076293945,59.25,59.25,995982,INDIANB
2020-10-13,58.70000076293945,59.04999923706055,57.75,57.95000076293945,57.95000076293945,509478,INDIANB
2020-10-14,57.95000076293945,58.349998474121094,56.849998474121094,57.95000076293945,57.95000076293945,702253,INDIANB
2020-10-15,58.0,58.95000076293945,56.20000076293945,56.599998474121094,56.599998474121094,620085,INDIANB
2020-10-16,57.400001525878906,57.79999923706055,56.54999923706055,57.5,57.5,596993,INDIANB
2020-10-19,57.900001525878906,60.400001525878906,57.900001525878906,59.599998474121094,59.599998474121094,1230282,INDIANB
2020-10-20,59.599998474121094,59.75,58.79999923706055,59.5,59.5,554796,INDIANB
2020-10-21,59.849998474121094,60.70000076293945,59.599998474121094,60.349998474121094,60.349998474121094,1034664,INDIANB
2020-10-22,60.70000076293945,63.45000076293945,60.25,62.04999923706055,62.04999923706055,3515396,INDIANB
2020-10-23,62.650001525878906,62.900001525878906,60.849998474121094,61.25,61.25,978991,INDIANB
2020-10-26,62.0,62.0,60.0,60.29999923706055,60.29999923706055,565010,INDIANB
2020-10-27,60.25,60.29999923706055,59.0,59.79999923706055,59.79999923706055,480872,INDIANB
2020-10-28,60.0,60.0,59.0,59.25,59.25,434759,INDIANB
2020-10-29,58.349998474121094,59.04999923706055,57.45000076293945,58.150001525878906,58.150001525878906,564113,INDIANB
2020-10-30,58.79999923706055,59.400001525878906,57.349998474121094,57.900001525878906,57.900001525878906,552108,INDIANB
2020-11-02,58.04999923706055,59.900001525878906,57.54999923706055,58.45000076293945,58.45000076293945,954852,INDIANB
2020-11-03,58.599998474121094,60.20000076293945,58.20000076293945,59.04999923706055,59.04999923706055,818243,INDIANB
2020-11-04,59.849998474121094,59.849998474121094,58.0,58.70000076293945,58.70000076293945,539912,INDIANB
2020-11-05,59.5,60.900001525878906,59.0,59.900001525878906,59.900001525878906,996251,INDIANB
2020-11-06,60.400001525878906,61.349998474121094,59.95000076293945,60.150001525878906,60.150001525878906,1058828,INDIANB
2020-11-09,60.900001525878906,61.29999923706055,60.150001525878906,61.04999923706055,61.04999923706055,915587,INDIANB
2020-11-10,61.5,64.0,60.849998474121094,63.75,63.75,2995427,INDIANB
2020-11-11,64.25,65.0,59.5,62.54999923706055,62.54999923706055,2125622,INDIANB
2020-11-12,62.75,62.75,61.400001525878906,61.95000076293945,61.95000076293945,1229303,INDIANB
2020-11-13,62.150001525878906,63.0,61.04999923706055,62.599998474121094,62.599998474121094,712600,INDIANB
2020-11-17,62.900001525878906,65.19999694824219,62.25,64.4000015258789,64.4000015258789,2538451,INDIANB
2020-11-18,64.4000015258789,66.19999694824219,63.5,65.1500015258789,65.1500015258789,2539183,INDIANB
2020-11-19,64.5,65.19999694824219,62.599998474121094,63.0,63.0,1297903,INDIANB
2020-11-20,63.0,63.849998474121094,62.0,63.0,63.0,1073247,INDIANB
2020-11-23,63.20000076293945,65.19999694824219,63.04999923706055,64.8499984741211,64.8499984741211,1510681,INDIANB
2020-11-24,64.94999694824219,65.80000305175781,64.55000305175781,65.19999694824219,65.19999694824219,1208487,INDIANB
2020-11-25,65.55000305175781,68.25,64.5999984741211,65.69999694824219,65.69999694824219,5615085,INDIANB
2020-11-26,65.69999694824219,67.30000305175781,65.5,67.0999984741211,67.0999984741211,1687260,INDIANB
2020-11-27,67.0,68.80000305175781,66.5,67.44999694824219,67.44999694824219,3555115,INDIANB
2020-12-01,68.55000305175781,69.80000305175781,67.5,69.1500015258789,69.1500015258789,3530904,INDIANB
2020-12-02,69.4000015258789,70.19999694824219,66.8499984741211,68.0999984741211,68.0999984741211,2842503,INDIANB
2020-12-03,68.5999984741211,74.0,68.3499984741211,72.9000015258789,72.9000015258789,11758628,INDIANB
2020-12-04,74.5999984741211,75.0999984741211,71.1500015258789,73.0999984741211,73.0999984741211,7093724,INDIANB
2020-12-07,74.3499984741211,74.80000305175781,73.0,74.1500015258789,74.1500015258789,3658260,INDIANB
2020-12-08,74.30000305175781,88.5,73.44999694824219,85.19999694824219,85.19999694824219,21279579,INDIANB
2020-12-09,90.6500015258789,94.0,87.05000305175781,89.44999694824219,89.44999694824219,21249164,INDIANB
2020-12-10,89.4000015258789,89.4000015258789,84.0999984741211,86.05000305175781,86.05000305175781,6935511,INDIANB
2020-12-11,85.80000305175781,88.44999694824219,84.75,85.94999694824219,85.94999694824219,5050680,INDIANB
2020-12-14,85.94999694824219,97.75,85.9000015258789,95.9000015258789,95.9000015258789,14205688,INDIANB
2020-12-15,95.0,95.0,90.0,92.6500015258789,92.6500015258789,8949985,INDIANB
2020-12-16,93.0,93.9000015258789,91.80000305175781,92.4000015258789,92.4000015258789,3543599,INDIANB
2020-12-17,92.69999694824219,94.9000015258789,90.0,90.5999984741211,90.5999984741211,3127394,INDIANB
2020-12-18,91.1500015258789,91.44999694824219,86.5,87.4000015258789,87.4000015258789,2799891,INDIANB
2020-12-21,86.5,87.1500015258789,75.19999694824219,78.3499984741211,78.3499984741211,4851186,INDIANB
2020-12-22,78.5,84.0,74.05000305175781,82.44999694824219,82.44999694824219,7718793,INDIANB
2020-12-23,82.69999694824219,86.0,81.0,85.3499984741211,85.3499984741211,3879431,INDIANB
2020-12-24,86.0,87.94999694824219,85.9000015258789,86.4000015258789,86.4000015258789,2513484,INDIANB
2020-12-28,86.4000015258789,90.4000015258789,85.55000305175781,88.44999694824219,88.44999694824219,3941840,INDIANB
2020-12-29,88.1500015258789,90.0,87.5,88.30000305175781,88.30000305175781,2878635,INDIANB
2020-12-30,88.4000015258789,89.0999984741211,86.25,87.05000305175781,87.05000305175781,2534807,INDIANB
2020-12-31,87.0,87.75,84.5999984741211,85.69999694824219,85.69999694824219,1731224,INDIANB
2021-01-01,86.25,89.80000305175781,86.0,88.3499984741211,88.3499984741211,3303238,INDIANB
2021-01-04,89.5,89.75,87.19999694824219,88.69999694824219,88.69999694824219,2096958,INDIANB
2021-01-05,88.0,88.5,87.0,87.8499984741211,87.8499984741211,1750652,INDIANB
2021-01-06,88.4000015258789,89.8499984741211,87.0,87.75,87.75,2423058,INDIANB
2021-01-07,88.5999984741211,89.1500015258789,86.1500015258789,87.3499984741211,87.3499984741211,2508054,INDIANB
2021-01-08,88.0,89.5,86.80000305175781,87.0999984741211,87.0999984741211,2319766,INDIANB
2021-01-11,87.75,88.4000015258789,85.80000305175781,86.4000015258789,86.4000015258789,1643940,INDIANB
2021-01-12,86.69999694824219,93.5,85.3499984741211,91.75,91.75,8867303,INDIANB
2021-01-13,91.9000015258789,92.94999694824219,88.0999984741211,90.0,90.0,6884124,INDIANB
2021-01-14,90.44999694824219,98.80000305175781,89.4000015258789,95.5999984741211,95.5999984741211,18222956,INDIANB
2021-01-15,95.5,96.0999984741211,90.30000305175781,91.8499984741211,91.8499984741211,5958308,INDIANB
2021-01-18,92.4000015258789,94.4000015258789,89.0,90.75,90.75,5487468,INDIANB
2021-01-19,91.30000305175781,97.69999694824219,91.30000305175781,95.4000015258789,95.4000015258789,6146170,INDIANB
2021-01-20,96.5,97.4000015258789,94.55000305175781,96.0,96.0,5369989,INDIANB
2021-01-21,96.9000015258789,97.0,86.19999694824219,89.30000305175781,89.30000305175781,6278566,INDIANB
2021-01-22,90.80000305175781,93.80000305175781,88.5,90.9000015258789,90.9000015258789,11051683,INDIANB
2021-01-25,92.0,93.4000015258789,88.8499984741211,89.80000305175781,89.80000305175781,5911804,INDIANB
2021-01-27,89.94999694824219,90.19999694824219,87.5,87.94999694824219,87.94999694824219,2996986,INDIANB
2021-01-28,87.5,91.0,86.5999984741211,89.9000015258789,89.9000015258789,4588470,INDIANB
2021-01-29,91.0,92.19999694824219,87.0,88.44999694824219,88.44999694824219,3170018,INDIANB
2021-02-01,88.80000305175781,95.5,87.5,94.69999694824219,94.69999694824219,7024796,INDIANB
2021-02-02,95.69999694824219,104.9000015258789,94.3499984741211,101.44999694824219,101.44999694824219,13241812,INDIANB
2021-02-03,101.8499984741211,104.75,98.30000305175781,101.94999694824219,101.94999694824219,7843524,INDIANB
2021-02-04,102.0,120.8499984741211,100.6500015258789,118.75,118.75,36202667,INDIANB
2021-02-05,119.6500015258789,137.0,119.0999984741211,127.75,127.75,36199779,INDIANB
2021-02-08,129.5,134.5,124.30000305175781,128.9499969482422,128.9499969482422,11195024,INDIANB
2021-02-09,129.60000610351562,130.0,124.19999694824219,126.05000305175781,126.05000305175781,4863806,INDIANB
2021-02-10,126.69999694824219,126.80000305175781,121.3499984741211,122.6500015258789,122.6500015258789,3479132,INDIANB
2021-02-11,122.0,125.5999984741211,121.05000305175781,123.69999694824219,123.69999694824219,2161879,INDIANB
2021-02-12,124.0,128.35000610351562,122.0,123.25,123.25,4012392,INDIANB
2021-02-15,124.69999694824219,128.3000030517578,122.5999984741211,125.75,125.75,3069337,INDIANB
2021-02-16,127.0,137.0,126.25,129.85000610351562,129.85000610351562,11971941,INDIANB
2021-02-17,129.39999389648438,142.8000030517578,129.0,142.8000030517578,142.8000030517578,12933944,INDIANB
2021-02-18,147.0,157.0,145.3000030517578,149.89999389648438,149.89999389648438,18215508,INDIANB
2021-02-19,150.5,153.75,136.5500030517578,142.1999969482422,142.1999969482422,8010972,INDIANB
2021-02-22,140.0,143.4499969482422,133.35000610351562,136.0,136.0,4849411,INDIANB
2021-02-23,137.5,146.39999389648438,136.75,137.89999389648438,137.89999389648438,6496076,INDIANB
2021-02-24,139.5,145.8000030517578,137.60000610351562,142.6999969482422,142.6999969482422,3143234,INDIANB
2021-02-25,145.0,147.4499969482422,142.5500030517578,142.9499969482422,142.9499969482422,2737022,INDIANB
2021-02-26,139.64999389648438,141.60000610351562,135.5,136.0500030517578,136.0500030517578,3083085,INDIANB
2021-03-01,138.5,139.5500030517578,135.8000030517578,137.5,137.5,1528214,INDIANB
2021-03-02,138.35000610351562,140.85000610351562,136.39999389648438,137.85000610351562,137.85000610351562,2694439,INDIANB
2021-03-03,139.35000610351562,142.39999389648438,138.0,139.39999389648438,139.39999389648438,3516763,INDIANB
2021-03-04,139.0,143.0,138.0,140.0500030517578,140.0500030517578,3048632,INDIANB
2021-03-05,140.89999389648438,141.75,136.85000610351562,139.10000610351562,139.10000610351562,1857181,INDIANB
2021-03-08,143.0,143.9499969482422,139.0,139.5,139.5,2140952,INDIANB
2021-03-09,140.0,141.0,134.0,135.14999389648438,135.14999389648438,1639639,INDIANB
2021-03-10,138.8000030517578,139.6999969482422,134.5,134.8000030517578,134.8000030517578,1502020,INDIANB
2021-03-12,137.25,137.35000610351562,128.85000610351562,131.5,131.5,1672189,INDIANB
2021-03-15,131.0,131.5,125.44999694824219,126.8499984741211,126.8499984741211,2232222,INDIANB
2021-03-16,127.0,128.0,124.0,124.5999984741211,124.5999984741211,1811574,INDIANB
2021-03-17,124.0,125.30000305175781,115.30000305175781,116.30000305175781,116.30000305175781,2221057,INDIANB
2021-03-18,118.6500015258789,123.69999694824219,116.55000305175781,119.0,119.0,3451622,INDIANB
2021-03-19,116.0,120.5,112.0,119.55000305175781,119.55000305175781,2984284,INDIANB
2021-03-22,119.5,122.9000015258789,118.3499984741211,119.80000305175781,119.80000305175781,1420899,INDIANB
2021-03-23,120.75,126.3499984741211,120.30000305175781,123.1500015258789,123.1500015258789,3073845,INDIANB
2021-03-24,122.80000305175781,124.0999984741211,118.30000305175781,118.9000015258789,118.9000015258789,1512244,INDIANB
2021-03-25,119.9000015258789,120.0,112.30000305175781,116.0999984741211,116.0999984741211,2003451,INDIANB
2021-03-26,118.44999694824219,119.80000305175781,117.05000305175781,118.25,118.25,1207407,INDIANB
2021-03-30,119.5,120.0999984741211,114.69999694824219,115.4000015258789,115.4000015258789,1380161,INDIANB
2021-03-31,114.0,121.0,113.80000305175781,116.0999984741211,116.0999984741211,2029178,INDIANB
2021-04-01,118.0,119.5999984741211,117.0,118.0999984741211,118.0999984741211,1214824,INDIANB
2021-04-05,118.4000015258789,118.69999694824219,113.05000305175781,114.6500015258789,114.6500015258789,1219864,INDIANB
2021-04-06,115.69999694824219,116.4000015258789,112.5999984741211,113.80000305175781,113.80000305175781,1244908,INDIANB
2021-04-07,113.9000015258789,116.75,113.05000305175781,115.3499984741211,115.3499984741211,1809506,INDIANB
2021-04-08,116.5,116.75,113.0,113.44999694824219,113.44999694824219,1183845,INDIANB
2021-04-09,113.44999694824219,122.6500015258789,113.0,118.0,118.0,5620310,INDIANB
2021-04-12,113.94999694824219,114.3499984741211,103.44999694824219,104.69999694824219,104.69999694824219,4699208,INDIANB
2021-04-13,105.55000305175781,109.80000305175781,105.55000305175781,107.9000015258789,107.9000015258789,3307412,INDIANB
2021-04-15,108.9000015258789,108.9000015258789,98.69999694824219,102.94999694824219,102.94999694824219,4538734,INDIANB
2021-04-16,103.9000015258789,108.4000015258789,102.69999694824219,103.19999694824219,103.19999694824219,4418714,INDIANB
2021-04-19,99.94999694824219,99.94999694824219,96.05000305175781,98.5999984741211,98.5999984741211,3713126,INDIANB
2021-04-20,100.5999984741211,102.5999984741211,99.3499984741211,100.69999694824219,100.69999694824219,1679943,INDIANB
2021-04-22,100.69999694824219,101.4000015258789,98.4000015258789,101.05000305175781,101.05000305175781,2293885,INDIANB
2021-04-23,100.05000305175781,107.94999694824219,99.6500015258789,107.19999694824219,107.19999694824219,4900053,INDIANB
2021-04-26,107.19999694824219,110.69999694824219,106.75,109.5999984741211,109.5999984741211,2643998,INDIANB
2021-04-27,109.0,113.69999694824219,109.0,112.0,112.0,2690495,INDIANB
2021-04-28,113.8499984741211,114.5999984741211,112.75,113.4000015258789,113.4000015258789,2037803,INDIANB
2021-04-29,114.44999694824219,115.19999694824219,111.25,111.8499984741211,111.8499984741211,1948479,INDIANB
2021-04-30,110.0,112.9000015258789,108.6500015258789,110.0,110.0,1664813,INDIANB
2021-05-03,108.75,110.55000305175781,107.05000305175781,108.6500015258789,108.6500015258789,1466131,INDIANB
2021-05-04,108.80000305175781,121.5999984741211,108.80000305175781,113.80000305175781,113.80000305175781,14628086,INDIANB
2021-05-05,116.4000015258789,117.4000015258789,113.4000015258789,114.55000305175781,114.55000305175781,4158568,INDIANB
2021-05-06,114.80000305175781,116.0,112.55000305175781,113.8499984741211,113.8499984741211,2039749,INDIANB
2021-05-07,114.9000015258789,115.5,112.1500015258789,112.9000015258789,112.9000015258789,3072678,INDIANB
2021-05-10,114.44999694824219,120.44999694824219,112.69999694824219,118.05000305175781,118.05000305175781,4363055,INDIANB
2021-05-11,116.80000305175781,125.0,115.30000305175781,123.80000305175781,123.80000305175781,7670542,INDIANB
