Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-06-23,99.8499984741211,100.25,97.80000305175781,99.25,95.62586212158203,12226283,GAIL
2020-06-24,100.0,104.3499984741211,98.5,101.4000015258789,97.6973648071289,37394250,GAIL
2020-06-25,103.0,107.0,102.5,103.0999984741211,99.33528137207031,51899572,GAIL
2020-06-26,104.94999694824219,105.5,102.75,105.1500015258789,101.3104248046875,20691249,GAIL
2020-06-29,105.05000305175781,105.8499984741211,102.75,103.5999984741211,99.8170166015625,11712494,GAIL
2020-06-30,103.5999984741211,104.44999694824219,101.3499984741211,102.1500015258789,98.41997528076172,17694174,GAIL
2020-07-01,102.1500015258789,103.3499984741211,100.25,102.94999694824219,99.19075775146484,9944663,GAIL
2020-07-02,104.25,106.0,103.1500015258789,103.5,99.72067260742188,12609139,GAIL
2020-07-03,104.5,105.80000305175781,103.0,104.9000015258789,101.0695571899414,10704730,GAIL
2020-07-06,103.9000015258789,104.9000015258789,103.0999984741211,103.69999694824219,99.91336822509766,11071495,GAIL
2020-07-07,103.94999694824219,104.9000015258789,101.75,102.8499984741211,99.09441375732422,16292243,GAIL
2020-07-08,103.0,104.19999694824219,101.69999694824219,102.69999694824219,98.94989013671875,15138282,GAIL
2020-07-09,104.44999694824219,107.5,103.05000305175781,105.55000305175781,101.6958236694336,29515197,GAIL
2020-07-10,104.94999694824219,105.4000015258789,102.0999984741211,102.4000015258789,98.66085052490234,13013621,GAIL
2020-07-13,103.94999694824219,103.94999694824219,100.30000305175781,101.0999984741211,97.40830993652344,10392295,GAIL
2020-07-14,101.1500015258789,102.19999694824219,98.30000305175781,99.05000305175781,95.43316650390625,9424479,GAIL
2020-07-15,99.5,99.9000015258789,96.6500015258789,96.94999694824219,93.40985107421875,9584067,GAIL
2020-07-16,97.5,97.94999694824219,94.44999694824219,96.75,93.21715545654297,9268222,GAIL
2020-07-17,97.0,101.8499984741211,97.0,100.8499984741211,97.16744232177734,13979735,GAIL
2020-07-20,101.69999694824219,101.69999694824219,99.80000305175781,100.19999694824219,96.54117584228516,7556727,GAIL
2020-07-21,100.6500015258789,104.44999694824219,99.8499984741211,103.80000305175781,100.00971984863281,16610305,GAIL
2020-07-22,104.30000305175781,105.0,100.8499984741211,101.94999694824219,98.2272720336914,13459066,GAIL
2020-07-23,102.0,105.0,101.6500015258789,102.30000305175781,98.56449890136719,11804410,GAIL
2020-07-24,101.80000305175781,102.5,98.80000305175781,99.55000305175781,95.91490936279297,12934643,GAIL
2020-07-27,100.19999694824219,100.75,97.25,97.5,93.93977355957031,9178371,GAIL
2020-07-28,98.0999984741211,98.5,96.5,97.5999984741211,94.03611755371094,7942140,GAIL
2020-07-29,97.9000015258789,99.94999694824219,97.1500015258789,98.80000305175781,95.19229888916016,10668915,GAIL
2020-07-30,99.0,99.75,96.25,96.5999984741211,93.0726318359375,8825770,GAIL
2020-07-31,96.69999694824219,98.19999694824219,96.25,96.6500015258789,93.12081146240234,6659377,GAIL
2020-08-03,96.9000015258789,96.9000015258789,93.5,94.0999984741211,90.6639175415039,10263949,GAIL
2020-08-04,94.0999984741211,94.69999694824219,92.8499984741211,93.1500015258789,89.74861145019531,15338955,GAIL
2020-08-05,94.05000305175781,95.0,93.0999984741211,93.30000305175781,89.89312744140625,8422829,GAIL
2020-08-06,94.19999694824219,96.44999694824219,93.5,95.6500015258789,92.1573257446289,21774477,GAIL
2020-08-07,96.25,97.4000015258789,95.6500015258789,96.9000015258789,93.36167907714844,9973829,GAIL
2020-08-10,97.25,97.9000015258789,96.30000305175781,97.05000305175781,93.5062026977539,7921530,GAIL
2020-08-11,97.30000305175781,98.80000305175781,97.0,97.30000305175781,93.74707794189453,9139943,GAIL
2020-08-12,97.19999694824219,98.4000015258789,96.0,98.05000305175781,94.46968841552734,10941501,GAIL
2020-08-13,98.80000305175781,99.5999984741211,96.5,97.4000015258789,93.84342193603516,19705662,GAIL
2020-08-14,99.1500015258789,99.19999694824219,95.6500015258789,95.94999694824219,92.44636535644531,16323439,GAIL
2020-08-17,96.1500015258789,98.0,95.5999984741211,97.6500015258789,94.08429718017578,11823722,GAIL
2020-08-18,97.9000015258789,98.0,96.69999694824219,96.94999694824219,93.40985107421875,11920585,GAIL
2020-08-19,97.30000305175781,101.9000015258789,97.0999984741211,101.44999694824219,97.74552917480469,36880101,GAIL
2020-08-20,101.0,103.1500015258789,100.30000305175781,101.5,97.79370880126953,18501843,GAIL
2020-08-21,102.0,103.1500015258789,101.05000305175781,101.75,98.03457641601562,12364453,GAIL
2020-08-24,102.0,103.19999694824219,101.1500015258789,101.5999984741211,97.89005279541016,8859858,GAIL
2020-08-25,102.5999984741211,103.1500015258789,99.30000305175781,99.69999694824219,96.05943298339844,15047592,GAIL
2020-08-26,100.1500015258789,100.8499984741211,99.25,99.8499984741211,96.2039566040039,7300228,GAIL
2020-08-27,100.5999984741211,100.5999984741211,99.0,99.19999694824219,95.57769012451172,6719580,GAIL
2020-08-28,99.4000015258789,100.5,98.80000305175781,99.0999984741211,95.48133850097656,8715059,GAIL
2020-08-31,99.9000015258789,101.5,95.0999984741211,95.6500015258789,92.1573257446289,22002704,GAIL
2020-09-01,96.69999694824219,97.19999694824219,94.0,96.4000015258789,92.87993621826172,19814940,GAIL
2020-09-02,96.3499984741211,97.80000305175781,95.44999694824219,97.30000305175781,93.74707794189453,9290852,GAIL
2020-09-03,96.5999984741211,98.44999694824219,96.55000305175781,98.0999984741211,94.51786041259766,9104976,GAIL
2020-09-04,96.94999694824219,99.0999984741211,96.1500015258789,98.05000305175781,94.46968841552734,13774265,GAIL
2020-09-07,98.0,98.8499984741211,94.8499984741211,95.75,92.25366973876953,11148817,GAIL
2020-09-08,96.5,96.5,94.0,94.55000305175781,91.09748840332031,10400604,GAIL
2020-09-09,94.5999984741211,94.80000305175781,90.05000305175781,91.05000305175781,87.72529602050781,18553890,GAIL
2020-09-10,91.8499984741211,92.4000015258789,89.80000305175781,90.80000305175781,87.48442077636719,17660324,GAIL
2020-09-11,90.80000305175781,91.6500015258789,90.0999984741211,90.75,87.43624877929688,11883991,GAIL
2020-09-14,91.9000015258789,93.6500015258789,90.80000305175781,91.94999694824219,88.59242248535156,16297219,GAIL
2020-09-15,92.0,92.75,91.0999984741211,92.0999984741211,88.73695373535156,8425847,GAIL
2020-09-16,92.75,92.75,91.3499984741211,91.8499984741211,88.49607849121094,8863242,GAIL
2020-09-17,91.8499984741211,91.8499984741211,90.5,90.75,87.43624877929688,7991298,GAIL
2020-09-18,91.0,93.44999694824219,90.80000305175781,92.0999984741211,88.73695373535156,21897315,GAIL
2020-09-21,92.19999694824219,92.19999694824219,87.4000015258789,88.19999694824219,84.97935485839844,15183713,GAIL
2020-09-22,88.0999984741211,88.5,82.8499984741211,84.1500015258789,81.0772476196289,23854263,GAIL
2020-09-23,85.19999694824219,86.3499984741211,82.75,85.69999694824219,82.57064819335938,17243026,GAIL
2020-09-24,84.25,85.44999694824219,81.94999694824219,83.0,79.96923828125,14462476,GAIL
2020-09-25,83.69999694824219,85.5999984741211,83.0999984741211,85.19999694824219,82.08889770507812,13060155,GAIL
2020-09-28,86.55000305175781,89.0999984741211,85.55000305175781,88.19999694824219,84.97935485839844,12545459,GAIL
2020-09-29,88.80000305175781,88.80000305175781,87.0,87.5,84.30492401123047,9090406,GAIL
2020-09-30,87.5,88.1500015258789,85.5,86.80000305175781,83.63048553466797,9923510,GAIL
2020-10-01,86.80000305175781,88.75,86.44999694824219,88.4000015258789,85.17205810546875,7687576,GAIL
2020-10-05,88.5,89.80000305175781,86.3499984741211,87.0,83.82318115234375,13796315,GAIL
2020-10-06,88.0,88.19999694824219,86.69999694824219,87.75,84.54579162597656,9233945,GAIL
2020-10-07,87.0,87.8499984741211,86.44999694824219,86.69999694824219,83.53413391113281,12106635,GAIL
2020-10-08,86.75,87.1500015258789,83.8499984741211,84.1500015258789,81.0772476196289,15153275,GAIL
2020-10-09,84.5,86.3499984741211,83.30000305175781,85.69999694824219,82.57064819335938,14283708,GAIL
2020-10-12,86.4000015258789,86.5,83.25,83.8499984741211,80.78819274902344,10640565,GAIL
2020-10-13,83.5999984741211,84.0,82.0999984741211,83.1500015258789,80.11376190185547,9936472,GAIL
2020-10-14,82.3499984741211,82.94999694824219,81.19999694824219,82.6500015258789,79.63202667236328,12516532,GAIL
2020-10-15,82.4000015258789,83.94999694824219,82.0,82.30000305175781,79.29480743408203,10136485,GAIL
2020-10-16,82.55000305175781,84.19999694824219,82.4000015258789,84.0,80.93272399902344,11035918,GAIL
2020-10-19,84.19999694824219,87.9000015258789,84.0,87.44999694824219,84.25674438476562,17139046,GAIL
2020-10-20,85.80000305175781,87.4000015258789,85.0,85.69999694824219,82.57064819335938,10799409,GAIL
2020-10-21,85.80000305175781,88.25,85.75,87.6500015258789,84.44944763183594,15809047,GAIL
2020-10-22,86.1500015258789,89.0999984741211,86.1500015258789,88.6500015258789,85.41292572021484,19366274,GAIL
2020-10-23,89.3499984741211,89.3499984741211,87.0,87.30000305175781,84.11222839355469,13323857,GAIL
2020-10-26,87.6500015258789,87.80000305175781,85.0,85.5,82.3779525756836,9696693,GAIL
2020-10-27,85.44999694824219,85.5999984741211,83.5999984741211,84.19999694824219,81.12541198730469,11801490,GAIL
2020-10-28,84.94999694824219,84.94999694824219,82.80000305175781,83.0999984741211,80.06558990478516,13155714,GAIL
2020-10-29,82.5,84.1500015258789,82.1500015258789,83.44999694824219,80.40280151367188,9245524,GAIL
2020-10-30,84.0,85.0999984741211,82.69999694824219,84.75,81.65533447265625,10960418,GAIL
2020-11-02,85.0999984741211,85.30000305175781,83.5,83.94999694824219,80.8845443725586,10537729,GAIL
2020-11-03,84.5999984741211,85.5999984741211,83.6500015258789,83.94999694824219,80.8845443725586,8843794,GAIL
2020-11-04,84.5,84.6500015258789,83.05000305175781,83.3499984741211,80.30644989013672,9953718,GAIL
2020-11-05,84.4000015258789,87.94999694824219,83.75,87.44999694824219,84.25674438476562,18571054,GAIL
2020-11-06,87.5,87.69999694824219,85.5,85.80000305175781,82.66699981689453,13595704,GAIL
2020-11-09,86.19999694824219,86.75,85.6500015258789,86.5,83.34143829345703,7506767,GAIL
2020-11-10,87.0,90.8499984741211,86.80000305175781,90.19999694824219,86.90632629394531,25916479,GAIL
2020-11-11,91.19999694824219,94.4000015258789,90.5,92.94999694824219,89.55591583251953,38091052,GAIL
2020-11-12,93.75,94.0,92.5999984741211,93.05000305175781,89.65226745605469,13703238,GAIL
2020-11-13,92.94999694824219,93.30000305175781,91.5,92.80000305175781,89.41139221191406,10482732,GAIL
2020-11-17,94.30000305175781,95.30000305175781,93.05000305175781,93.55000305175781,90.13400268554688,12227481,GAIL
2020-11-18,93.69999694824219,94.6500015258789,92.80000305175781,93.94999694824219,90.51939392089844,10207427,GAIL
2020-11-19,93.0,96.8499984741211,93.0,93.6500015258789,90.2303466796875,17894047,GAIL
2020-11-20,93.9000015258789,97.94999694824219,93.0,97.44999694824219,93.89159393310547,29777970,GAIL
2020-11-23,99.0,101.5,97.5999984741211,100.9000015258789,97.21561431884766,29687033,GAIL
2020-11-24,101.80000305175781,102.5,99.25,100.30000305175781,96.63752746582031,18023349,GAIL
2020-11-25,101.3499984741211,103.69999694824219,100.5,102.30000305175781,98.56449890136719,26160208,GAIL
2020-11-26,102.30000305175781,103.44999694824219,101.5999984741211,102.75,98.9980697631836,17424168,GAIL
2020-11-27,103.5,106.69999694824219,101.5,102.6500015258789,98.90171813964844,39726156,GAIL
2020-12-01,103.6500015258789,112.0,103.0999984741211,110.69999694824219,106.65776062011719,85684453,GAIL
2020-12-02,111.0,120.5,110.1500015258789,116.69999694824219,112.43867492675781,97500422,GAIL
2020-12-03,117.25,121.9000015258789,116.1500015258789,118.25,113.93208312988281,60765138,GAIL
2020-12-04,119.69999694824219,122.0,118.5,119.80000305175781,115.42548370361328,33874098,GAIL
2020-12-07,120.75,124.4000015258789,120.5999984741211,122.4000015258789,117.9305419921875,26548695,GAIL
2020-12-08,124.05000305175781,125.0,120.6500015258789,121.75,117.30427551269531,25015522,GAIL
2020-12-09,123.0,124.0999984741211,121.75,122.5,118.02689361572266,15309274,GAIL
2020-12-10,122.75,123.44999694824219,119.3499984741211,120.05000305175781,115.66635131835938,16189659,GAIL
2020-12-11,120.0999984741211,128.8000030517578,120.05000305175781,125.8499984741211,121.25456237792969,52797382,GAIL
2020-12-14,127.0,128.1999969482422,125.0999984741211,125.44999694824219,120.8691635131836,20685428,GAIL
2020-12-15,126.44999694824219,126.44999694824219,124.25,125.25,120.67646789550781,16760552,GAIL
2020-12-16,126.5,126.8499984741211,123.8499984741211,124.4000015258789,119.85750579833984,18903163,GAIL
2020-12-17,125.25,125.69999694824219,123.5,123.9000015258789,119.37576293945312,13813435,GAIL
2020-12-18,124.5,125.5,121.19999694824219,125.05000305175781,120.48377227783203,24075533,GAIL
2020-12-21,125.0,125.0,112.55000305175781,114.69999694824219,110.51170349121094,28013714,GAIL
2020-12-22,114.5,120.5999984741211,112.6500015258789,118.5,114.17294311523438,43517898,GAIL
2020-12-23,119.0,119.5,116.6500015258789,118.25,113.93208312988281,15213502,GAIL
2020-12-24,119.0,123.0,119.0,120.1500015258789,115.7626953125,20610640,GAIL
2020-12-28,121.1500015258789,123.1500015258789,120.55000305175781,122.6500015258789,118.17141723632812,17437291,GAIL
2020-12-29,123.44999694824219,124.5999984741211,121.9000015258789,123.75,119.23123931884766,14204456,GAIL
2020-12-30,123.9000015258789,124.19999694824219,121.5999984741211,123.0999984741211,118.60498046875,11547865,GAIL
2020-12-31,121.19999694824219,123.9000015258789,121.19999694824219,123.25,118.74950408935547,11829604,GAIL
2021-01-01,123.9000015258789,124.4000015258789,122.55000305175781,123.6500015258789,119.13489532470703,8751786,GAIL
2021-01-04,124.80000305175781,128.4499969482422,124.6500015258789,128.0,123.32605743408203,25382950,GAIL
2021-01-05,127.1500015258789,129.75,125.75,129.3000030517578,124.57858276367188,24858763,GAIL
2021-01-06,130.8000030517578,136.0,130.5,134.0,129.10696411132812,45548182,GAIL
2021-01-07,135.4499969482422,135.8000030517578,132.3000030517578,133.4499969482422,128.57704162597656,18038619,GAIL
2021-01-08,134.5,134.64999389648438,131.64999389648438,132.75,127.9026107788086,17130661,GAIL
2021-01-11,134.0,136.60000610351562,132.0500030517578,135.6999969482422,130.74488830566406,22887257,GAIL
2021-01-12,140.89999389648438,143.5,139.1999969482422,141.39999389648438,136.2367401123047,65057615,GAIL
2021-01-13,144.0,144.0,139.14999389648438,141.25,136.09222412109375,27169852,GAIL
2021-01-14,141.4499969482422,146.0,140.89999389648438,144.0,138.7418212890625,30651392,GAIL
2021-01-15,144.4499969482422,146.1999969482422,136.5500030517578,138.5,133.44264221191406,37787540,GAIL
2021-01-18,140.8000030517578,142.0,134.60000610351562,137.89999389648438,132.8645477294922,34172561,GAIL
2021-01-19,139.8000030517578,141.39999389648438,138.5500030517578,139.64999389648438,134.5506591796875,16554618,GAIL
2021-01-20,140.0500030517578,140.60000610351562,137.5500030517578,138.0,132.9608917236328,20441310,GAIL
2021-01-21,139.6999969482422,139.6999969482422,132.5500030517578,133.75,128.8660888671875,25224127,GAIL
2021-01-22,134.0,136.3000030517578,133.0,134.0500030517578,129.15513610839844,26214316,GAIL
2021-01-25,135.0,136.9499969482422,132.25,132.9499969482422,128.0952911376953,24070762,GAIL
2021-01-27,130.6999969482422,131.64999389648438,126.9000015258789,127.69999694824219,125.39494323730469,23044055,GAIL
2021-01-28,126.0,129.64999389648438,125.5999984741211,128.60000610351562,126.27870178222656,17278242,GAIL
2021-01-29,129.0,129.6999969482422,124.30000305175781,125.30000305175781,123.03826904296875,22647682,GAIL
2021-02-01,124.25,129.0,124.25,127.4000015258789,125.1003646850586,17372633,GAIL
2021-02-02,128.89999389648438,132.1999969482422,128.75,129.6999969482422,127.35884094238281,16460769,GAIL
2021-02-03,130.0,132.4499969482422,129.3000030517578,130.4499969482422,128.09530639648438,18339188,GAIL
2021-02-04,131.0,135.25,130.25,130.6999969482422,128.34078979492188,24343813,GAIL
2021-02-05,132.1999969482422,132.6999969482422,127.5,128.1999969482422,125.88591766357422,16472506,GAIL
2021-02-08,129.89999389648438,134.3000030517578,129.14999389648438,131.39999389648438,129.0281524658203,27756625,GAIL
2021-02-09,132.0,133.4499969482422,130.6999969482422,131.0500030517578,128.68447875976562,15232082,GAIL
2021-02-10,132.39999389648438,134.0,130.8000030517578,133.60000610351562,131.18844604492188,29017416,GAIL
2021-02-11,133.89999389648438,138.0,133.10000610351562,136.4499969482422,133.98699951171875,45742936,GAIL
2021-02-12,136.9499969482422,137.25,132.35000610351562,132.89999389648438,130.50106811523438,13980720,GAIL
2021-02-15,133.9499969482422,135.39999389648438,131.85000610351562,133.8000030517578,131.3848419189453,16847815,GAIL
2021-02-16,134.1999969482422,135.25,132.5,133.10000610351562,130.69747924804688,15227589,GAIL
2021-02-17,132.5,136.9499969482422,132.0,134.39999389648438,131.9739990234375,21615744,GAIL
2021-02-18,138.9499969482422,147.8000030517578,138.0,143.10000610351562,140.5169677734375,114715328,GAIL
2021-02-19,143.9499969482422,149.4499969482422,143.5,145.39999389648438,142.7754364013672,69653864,GAIL
2021-02-22,145.0,145.5,142.0,142.8000030517578,140.22238159179688,20609337,GAIL
2021-02-23,143.10000610351562,148.75,143.10000610351562,147.35000610351562,144.6902618408203,30252701,GAIL
2021-02-24,147.5500030517578,148.10000610351562,142.89999389648438,146.4499969482422,143.80648803710938,21543442,GAIL
2021-02-25,147.9499969482422,152.8000030517578,146.1999969482422,150.8000030517578,148.07797241210938,38734458,GAIL
2021-02-26,149.9499969482422,149.9499969482422,140.39999389648438,141.8000030517578,139.2404327392578,37458344,GAIL
2021-03-01,144.10000610351562,145.64999389648438,142.5,144.5,141.89169311523438,16859409,GAIL
2021-03-02,145.4499969482422,146.89999389648438,143.60000610351562,144.8000030517578,142.186279296875,16832869,GAIL
2021-03-03,145.9499969482422,147.5,144.75,146.9499969482422,144.29747009277344,16283786,GAIL
2021-03-04,145.5,146.85000610351562,143.35000610351562,144.4499969482422,141.84259033203125,16585926,GAIL
2021-03-05,144.35000610351562,150.0,144.35000610351562,147.14999389648438,144.4938507080078,34317341,GAIL
2021-03-08,148.39999389648438,157.9499969482422,147.5,154.14999389648438,151.3675079345703,63069391,GAIL
2021-03-09,154.89999389648438,154.89999389648438,148.35000610351562,149.0500030517578,146.3595733642578,20477362,GAIL
2021-03-10,149.75,150.89999389648438,147.10000610351562,147.6999969482422,145.033935546875,21345117,GAIL
2021-03-12,150.5,152.4499969482422,145.64999389648438,146.85000610351562,144.19927978515625,15549201,GAIL
2021-03-15,147.8000030517578,147.8000030517578,141.5500030517578,143.5500030517578,140.95884704589844,22491456,GAIL
2021-03-16,144.0,145.64999389648438,141.9499969482422,143.25,140.6642608642578,15228739,GAIL
2021-03-17,144.0,145.5,137.25,138.39999389648438,135.90179443359375,15613786,GAIL
2021-03-18,139.10000610351562,141.8000030517578,132.39999389648438,135.10000610351562,132.661376953125,17963294,GAIL
2021-03-19,135.9499969482422,140.25,128.8000030517578,138.5,136.0,42264808,GAIL
2021-03-22,140.0,140.0,135.35000610351562,136.8000030517578,136.8000030517578,17116629,GAIL
2021-03-23,137.0,138.3000030517578,133.75,134.39999389648438,134.39999389648438,14077259,GAIL
2021-03-24,132.60000610351562,133.9499969482422,130.0500030517578,131.0,131.0,14458906,GAIL
2021-03-25,131.0500030517578,132.89999389648438,127.44999694824219,128.0,128.0,20151971,GAIL
2021-03-26,130.25,132.8000030517578,128.64999389648438,131.8000030517578,131.8000030517578,16088308,GAIL
2021-03-30,133.89999389648438,137.25,130.8000030517578,132.35000610351562,132.35000610351562,71858375,GAIL
2021-03-31,133.89999389648438,137.8000030517578,133.1999969482422,135.5,135.5,31464261,GAIL
2021-04-01,136.25,140.9499969482422,135.1999969482422,140.14999389648438,140.14999389648438,18828032,GAIL
2021-04-05,139.0,139.4499969482422,134.5500030517578,134.9499969482422,134.9499969482422,12758646,GAIL
2021-04-06,136.6999969482422,137.0,134.10000610351562,134.5500030517578,134.5500030517578,8692822,GAIL
2021-04-07,136.3000030517578,141.85000610351562,136.3000030517578,138.64999389648438,138.64999389648438,33209701,GAIL
2021-04-08,141.0,141.0,137.75,138.5500030517578,138.5500030517578,13593573,GAIL
2021-04-09,138.64999389648438,140.5,138.25,138.8000030517578,138.8000030517578,8347169,GAIL
2021-04-12,134.39999389648438,135.64999389648438,130.5500030517578,132.75,132.75,15943354,GAIL
2021-04-13,134.0,139.89999389648438,133.89999389648438,138.89999389648438,138.89999389648438,19451005,GAIL
2021-04-15,136.5,141.5500030517578,136.4499969482422,140.60000610351562,140.60000610351562,14308075,GAIL
2021-04-16,140.9499969482422,142.39999389648438,139.25,139.60000610351562,139.60000610351562,11369798,GAIL
2021-04-19,135.0,137.89999389648438,133.5500030517578,136.39999389648438,136.39999389648438,11824604,GAIL
2021-04-20,138.1999969482422,139.75,133.5,134.39999389648438,134.39999389648438,18926713,GAIL
2021-04-22,133.0,134.1999969482422,130.4499969482422,133.0,133.0,10656133,GAIL
2021-04-23,131.8000030517578,134.0,128.5,129.39999389648438,129.39999389648438,23773366,GAIL
2021-04-26,130.6999969482422,132.0,129.75,130.0,130.0,6020366,GAIL
2021-04-27,130.0,132.8000030517578,130.0,131.5500030517578,131.5500030517578,11823364,GAIL
2021-04-28,132.5,134.0,132.0,133.35000610351562,133.35000610351562,6883321,GAIL
2021-04-29,134.6999969482422,136.39999389648438,133.3000030517578,134.8000030517578,134.8000030517578,9284829,GAIL
2021-04-30,133.4499969482422,141.4499969482422,132.3000030517578,137.1999969482422,137.1999969482422,21349478,GAIL
2021-05-03,136.10000610351562,138.1999969482422,134.64999389648438,137.5,137.5,7454391,GAIL
2021-05-04,138.5,145.64999389648438,137.35000610351562,143.75,143.75,31186406,GAIL
2021-05-05,147.3000030517578,148.85000610351562,143.0,145.0500030517578,145.0500030517578,21923380,GAIL
2021-05-06,145.89999389648438,151.85000610351562,145.60000610351562,151.14999389648438,151.14999389648438,26512202,GAIL
2021-05-07,151.3000030517578,152.64999389648438,148.6999969482422,150.25,150.25,18929024,GAIL
2021-05-10,150.25,155.5,150.25,154.5500030517578,154.5500030517578,16396141,GAIL
2021-05-11,153.0,163.5,152.1999969482422,161.89999389648438,161.89999389648438,35767570,GAIL
